9,3,3,13,4,5,2,1,1,46,33,38,19,1
9,3,3,13,5,5,2,1,1,46,33,38,19,1
9,3,3,13,6,5,2,1,1,46,33,38,19,1
9,4,7,10,0,5,5,4,1,46,23,57,0,1
9,4,7,10,1,5,5,4,1,46,23,57,0,1
9,4,7,10,2,5,5,4,1,46,23,57,0,0
9,4,7,10,3,5,5,4,1,46,23,57,0,1
9,4,7,10,4,5,5,4,1,46,23,57,0,1
9,4,7,10,5,5,5,4,1,46,23,57,0,1
9,4,7,10,6,5,5,4,1,46,23,57,0,1
9,6,40,8,0,5,5,0,0,26,19,28,32,1
9,6,40,8,1,5,5,0,0,26,19,28,32,1
9,6,40,8,2,5,5,0,0,26,19,28,32,0
9,6,40,8,3,5,5,0,0,26,19,28,32,1
9,6,40,8,4,5,5,0,0,26,19,28,32,1
9,6,40,8,5,5,5,0,0,26,19,28,32,1
9,6,40,8,6,5,5,0,0,26,19,28,32,1
9,6,20,13,0,5,3,2,1,58,21,86,33,1
9,6,20,13,1,5,3,2,1,58,21,86,33,1
9,6,20,13,2,5,3,2,1,58,21,86,33,0
9,6,20,13,3,5,3,2,1,58,21,86,33,1
9,6,20,13,4,5,3,2,1,58,21,86,33,1
9,6,20,13,5,5,3,2,1,58,21,86,33,1
9,6,20,13,6,5,3,2,1,58,21,86,33,1
8,3,1,2,0,3,5,0,1,2,16,11,38,1
8,3,1,2,1,3,5,0,1,2,16,11,38,1
8,3,1,2,2,3,5,0,1,2,16,11,38,1
8,3,1,2,3,3,5,0,1,2,16,11,38,1
8,3,1,2,4,3,5,0,1,2,16,11,38,0
8,3,1,2,5,3,5,0,1,2,16,11,38,1
8,3,1,2,6,3,5,0,1,2,16,11,38,1
4,4,2,5,0,12,0,2,0,60,28,63,28,1
4,4,2,5,1,12,0,2,0,60,28,63,28,0
4,4,2,5,2,12,0,2,0,60,28,63,28,1
4,4,2,5,3,12,0,2,0,60,28,63,28,1
4,4,2,5,4,12,0,2,0,60,28,63,28,0
4,4,2,5,5,12,0,2,0,60,28,63,28,1
4,4,2,5,6,12,0,2,0,60,28,63,28,1
9,7,28,9,0,5,5,2,0,84,0,17,35,1
9,7,28,9,1,5,5,2,0,84,0,17,35,1
9,7,28,9,2,5,5,2,0,84,0,17,35,0
9,7,28,9,3,5,5,2,0,84,0,17,35,1
9,7,28,9,4,5,5,2,0,84,0,17,35,1
9,7,28,9,5,5,5,2,0,84,0,17,35,1
9,7,28,9,6,5,5,2,0,84,0,17,35,1
9,0,22,11,0,5,0,0,1,47,1,50,25,1
9,0,22,11,1,5,0,0,1,47,1,50,25,1
9,0,22,11,2,5,0,0,1,47,1,50,25,0
9,0,22,11,3,5,0,0,1,47,1,50,25,1
9,0,22,11,4,5,0,0,1,47,1,50,25,1
9,0,22,11,5,5,0,0,1,47,1,50,25,1
9,0,22,11,6,5,0,0,1,47,1,50,25,1
9,4,58,6,0,5,3,3,1,41,3,46,13,1
9,4,58,6,1,5,3,3,1,41,3,46,13,1
9,4,58,6,2,5,3,3,1,41,3,46,13,0
9,4,58,6,3,5,3,3,1,41,3,46,13,1
9,4,58,6,4,5,3,3,1,41,3,46,13,1
9,4,58,6,5,5,3,3,1,41,3,46,13,1
9,4,58,6,6,5,3,3,1,41,3,46,13,1
9,3,14,6,0,5,3,3,1,33,17,60,3,1
9,3,14,6,1,5,3,3,1,33,17,60,3,1
9,3,14,6,2,5,3,3,1,33,17,60,3,0
9,3,14,6,3,5,3,3,1,33,17,60,3,1
9,3,14,6,4,5,3,3,1,33,17,60,3,1
9,3,14,6,5,5,3,3,1,33,17,60,3,1
9,3,14,6,6,5,3,3,1,33,17,60,3,1
9,7,53,13,0,5,1,2,0,37,31,5,13,1
9,7,53,13,1,5,1,2,0,37,31,5,13,1
9,7,53,13,2,5,1,2,0,37,31,5,13,0
9,7,53,13,3,5,1,2,0,37,31,5,13,1
9,7,53,13,4,5,1,2,0,37,31,5,13,1
9,7,53,13,5,5,1,2,0,37,31,5,13,1
9,7,53,13,6,5,1,2,0,37,31,5,13,1
8,3,16,11,0,3,5,1,1,69,26,52,39,1
8,3,16,11,1,3,5,1,1,69,26,52,39,1
8,3,16,11,2,3,5,1,1,69,26,52,39,1
8,3,16,11,3,3,5,1,1,69,26,52,39,1
8,3,16,11,4,3,5,1,1,69,26,52,39,0
8,3,16,11,5,3,5,1,1,69,26,52,39,1
8,3,16,11,6,3,5,1,1,69,26,52,39,1
9,4,44,5,0,5,2,3,1,40,8,63,31,1
9,4,44,5,1,5,2,3,1,40,8,63,31,1
9,4,44,5,2,5,2,3,1,40,8,63,31,0
9,4,44,5,3,5,2,3,1,40,8,63,31,1
9,4,44,5,4,5,2,3,1,40,8,63,31,1
9,4,44,5,5,5,2,3,1,40,8,63,31,1
9,4,44,5,6,5,2,3,1,40,8,63,31,1
9,5,59,10,0,5,5,0,0,71,11,57,33,1
9,5,59,10,1,5,5,0,0,71,11,57,33,1
9,5,59,10,2,5,5,0,0,71,11,57,33,0
9,5,59,10,3,5,5,0,0,71,11,57,33,1
9,5,59,10,4,5,5,0,0,71,11,57,33,1
9,5,59,10,5,5,5,0,0,71,11,57,33,1
9,5,59,10,6,5,5,0,0,71,11,57,33,1
9,7,39,0,0,5,5,1,1,93,9,99,33,1
9,7,39,0,1,5,5,1,1,93,9,99,33,1
9,7,39,0,2,5,5,1,1,93,9,99,33,0
9,7,39,0,3,5,5,1,1,93,9,99,33,1
9,7,39,0,4,5,5,1,1,93,9,99,33,1
9,7,39,0,5,5,5,1,1,93,9,99,33,1
9,7,39,0,6,5,5,1,1,93,9,99,33,1
9,7,9,12,0,5,0,4,0,52,37,42,39,1
9,7,9,12,1,5,0,4,0,52,37,42,39,1
9,7,9,12,2,5,0,4,0,52,37,42,39,0
9,7,9,12,3,5,0,4,0,52,37,42,39,1
9,7,9,12,4,5,0,4,0,52,37,42,39,1
9,7,9,12,5,5,0,4,0,52,37,42,39,1
9,7,9,12,6,5,0,4,0,52,37,42,39,1
9,0,9,6,0,5,5,2,0,50,13,1,2,1
9,0,9,6,1,5,5,2,0,50,13,1,2,1
9,0,9,6,2,5,5,2,0,50,13,1,2,0
9,0,9,6,3,5,5,2,0,50,13,1,2,1
9,0,9,6,4,5,5,2,0,50,13,1,2,1
9,0,9,6,5,5,5,2,0,50,13,1,2,1
9,0,9,6,6,5,5,2,0,50,13,1,2,1
9,6,51,1,0,5,5,4,0,55,18,15,17,1
9,6,51,1,1,5,5,4,0,55,18,15,17,1
9,6,51,1,2,5,5,4,0,55,18,15,17,0
9,6,51,1,3,5,5,4,0,55,18,15,17,1
9,6,51,1,4,5,5,4,0,55,18,15,17,1
9,6,51,1,5,5,5,4,0,55,18,15,17,1
9,6,51,1,6,5,5,4,0,55,18,15,17,1
9,0,68,8,0,5,3,4,1,58,20,68,11,1
9,0,68,8,1,5,3,4,1,58,20,68,11,1
9,0,68,8,2,5,3,4,1,58,20,68,11,0
9,0,68,8,3,5,3,4,1,58,20,68,11,1
9,0,68,8,4,5,3,4,1,58,20,68,11,1
9,0,68,8,5,5,3,4,1,58,20,68,11,1
9,0,68,8,6,5,3,4,1,58,20,68,11,1
9,1,29,0,0,5,2,0,0,96,21,65,10,1
9,1,29,0,1,5,2,0,0,96,21,65,10,1
9,1,29,0,2,5,2,0,0,96,21,65,10,0
9,1,29,0,3,5,2,0,0,96,21,65,10,1
9,1,29,0,4,5,2,0,0,96,21,65,10,1
9,1,29,0,5,5,2,0,0,96,21,65,10,1
9,1,29,0,6,5,2,0,0,96,21,65,10,1
2,2,18,1,0,0,4,1,0,41,3,91,29,1
2,2,18,1,1,0,4,1,0,41,3,91,29,1
2,2,18,1,2,0,4,1,0,41,3,91,29,0
2,2,18,1,3,0,4,1,0,41,3,91,29,1
2,2,18,1,4,0,4,1,0,41,3,91,29,1
2,2,18,1,5,0,4,1,0,41,3,91,29,1
2,2,18,1,6,0,4,1,0,41,3,91,29,1
9,1,17,8,0,5,0,2,0,83,18,25,11,1
9,1,17,8,1,5,0,2,0,83,18,25,11,1
9,1,17,8,2,5,0,2,0,83,18,25,11,0
9,1,17,8,3,5,0,2,0,83,18,25,11,1
9,1,17,8,4,5,0,2,0,83,18,25,11,1
9,1,17,8,5,5,0,2,0,83,18,25,11,1
9,1,17,8,6,5,0,2,0,83,18,25,11,1
9,0,13,5,0,5,1,3,0,68,11,41,6,1
9,0,13,5,1,5,1,3,0,68,11,41,6,1
9,0,13,5,2,5,1,3,0,68,11,41,6,0
9,0,13,5,3,5,1,3,0,68,11,41,6,1
9,0,13,5,4,5,1,3,0,68,11,41,6,1
9,0,13,5,5,5,1,3,0,68,11,41,6,1
9,0,13,5,6,5,1,3,0,68,11,41,6,1
3,0,11,8,0,12,3,1,1,24,19,94,15,1
3,0,11,8,1,12,3,1,1,24,19,94,15,0
3,0,11,8,2,12,3,1,1,24,19,94,15,1
3,0,11,8,3,12,3,1,1,24,19,94,15,1
3,0,11,8,4,12,3,1,1,24,19,94,15,1
3,0,11,8,5,12,3,1,1,24,19,94,15,1
3,0,11,8,6,12,3,1,1,24,19,94,15,1
9,0,3,4,0,5,3,1,1,34,11,97,12,1
9,0,3,4,1,5,3,1,1,34,11,97,12,1
9,0,3,4,2,5,3,1,1,34,11,97,12,0
