9,0,7,5,4,13,1,2,0,7,22,56,28,1
9,0,7,5,4,13,1,2,1,7,22,56,28,0
9,0,7,5,4,13,1,3,0,7,22,56,28,1
9,0,7,5,4,13,1,3,1,7,22,56,28,0
9,0,7,5,4,13,1,4,0,7,22,56,28,1
9,0,7,5,4,13,1,4,1,7,22,56,28,0
9,0,7,5,5,13,1,0,0,7,22,56,28,1
9,0,7,5,5,13,1,0,1,7,22,56,28,0
9,0,7,5,5,13,1,1,0,7,22,56,28,1
9,0,7,5,5,13,1,1,1,7,22,56,28,0
9,0,7,5,5,13,1,2,0,7,22,56,28,1
9,0,7,5,5,13,1,2,1,7,22,56,28,0
9,0,7,5,5,13,1,3,0,7,22,56,28,1
9,0,7,5,5,13,1,3,1,7,22,56,28,0
9,0,7,5,5,13,1,4,0,7,22,56,28,1
9,0,7,5,5,13,1,4,1,7,22,56,28,0
9,0,7,5,6,13,1,0,0,7,22,56,28,1
9,0,7,5,6,13,1,0,1,7,22,56,28,0
9,0,7,5,6,13,1,1,0,7,22,56,28,1
9,0,7,5,6,13,1,1,1,7,22,56,28,0
9,0,7,5,6,13,1,2,0,7,22,56,28,1
9,0,7,5,6,13,1,2,1,7,22,56,28,0
9,0,7,5,6,13,1,3,0,7,22,56,28,1
9,0,7,5,6,13,1,3,1,7,22,56,28,0
9,0,7,5,6,13,1,4,0,7,22,56,28,1
9,0,7,5,6,13,1,4,1,7,22,56,28,0
0,7,45,3,0,13,5,0,0,65,36,43,16,1
0,7,45,3,0,13,5,0,1,65,36,43,16,0
0,7,45,3,0,13,5,1,0,65,36,43,16,1
0,7,45,3,0,13,5,1,1,65,36,43,16,1
0,7,45,3,0,13,5,2,0,65,36,43,16,1
0,7,45,3,0,13,5,2,1,65,36,43,16,1
0,7,45,3,0,13,5,3,0,65,36,43,16,0
0,7,45,3,0,13,5,3,1,65,36,43,16,1
0,7,45,3,0,13,5,4,0,65,36,43,16,0
0,7,45,3,0,13,5,4,1,65,36,43,16,1
0,7,45,3,1,13,5,0,0,65,36,43,16,1
0,7,45,3,1,13,5,0,1,65,36,43,16,0
0,7,45,3,1,13,5,1,0,65,36,43,16,1
0,7,45,3,1,13,5,1,1,65,36,43,16,1
0,7,45,3,1,13,5,2,0,65,36,43,16,1
0,7,45,3,1,13,5,2,1,65,36,43,16,1
0,7,45,3,1,13,5,3,0,65,36,43,16,0
0,7,45,3,1,13,5,3,1,65,36,43,16,1
0,7,45,3,1,13,5,4,0,65,36,43,16,0
0,7,45,3,1,13,5,4,1,65,36,43,16,1
0,7,45,3,2,13,5,0,0,65,36,43,16,1
0,7,45,3,2,13,5,0,1,65,36,43,16,0
0,7,45,3,2,13,5,1,0,65,36,43,16,1
0,7,45,3,2,13,5,1,1,65,36,43,16,1
0,7,45,3,2,13,5,2,0,65,36,43,16,1
0,7,45,3,2,13,5,2,1,65,36,43,16,1
0,7,45,3,2,13,5,3,0,65,36,43,16,0
0,7,45,3,2,13,5,3,1,65,36,43,16,1
0,7,45,3,2,13,5,4,0,65,36,43,16,0
0,7,45,3,2,13,5,4,1,65,36,43,16,1
0,7,45,3,3,13,5,0,0,65,36,43,16,1
0,7,45,3,3,13,5,0,1,65,36,43,16,0
0,7,45,3,3,13,5,1,0,65,36,43,16,1
0,7,45,3,3,13,5,1,1,65,36,43,16,1
0,7,45,3,3,13,5,2,0,65,36,43,16,1
0,7,45,3,3,13,5,2,1,65,36,43,16,1
0,7,45,3,3,13,5,3,0,65,36,43,16,0
0,7,45,3,3,13,5,3,1,65,36,43,16,1
0,7,45,3,3,13,5,4,0,65,36,43,16,0
0,7,45,3,3,13,5,4,1,65,36,43,16,1
0,7,45,3,4,13,5,0,0,65,36,43,16,1
0,7,45,3,4,13,5,0,1,65,36,43,16,0
0,7,45,3,4,13,5,1,0,65,36,43,16,1
0,7,45,3,4,13,5,1,1,65,36,43,16,1
0,7,45,3,4,13,5,2,0,65,36,43,16,1
0,7,45,3,4,13,5,2,1,65,36,43,16,1
0,7,45,3,4,13,5,3,0,65,36,43,16,0
0,7,45,3,4,13,5,3,1,65,36,43,16,1
0,7,45,3,4,13,5,4,0,65,36,43,16,0
0,7,45,3,4,13,5,4,1,65,36,43,16,1
0,7,45,3,5,13,5,0,0,65,36,43,16,1
0,7,45,3,5,13,5,0,1,65,36,43,16,0
0,7,45,3,5,13,5,1,0,65,36,43,16,1
0,7,45,3,5,13,5,1,1,65,36,43,16,1
0,7,45,3,5,13,5,2,0,65,36,43,16,1
0,7,45,3,5,13,5,2,1,65,36,43,16,1
0,7,45,3,5,13,5,3,0,65,36,43,16,0
0,7,45,3,5,13,5,3,1,65,36,43,16,1
0,7,45,3,5,13,5,4,0,65,36,43,16,0
0,7,45,3,5,13,5,4,1,65,36,43,16,1
0,7,45,3,6,13,5,0,0,65,36,43,16,1
0,7,45,3,6,13,5,0,1,65,36,43,16,0
0,7,45,3,6,13,5,1,0,65,36,43,16,1
0,7,45,3,6,13,5,1,1,65,36,43,16,1
0,7,45,3,6,13,5,2,0,65,36,43,16,1
0,7,45,3,6,13,5,2,1,65,36,43,16,1
0,7,45,3,6,13,5,3,0,65,36,43,16,0
0,7,45,3,6,13,5,3,1,65,36,43,16,1
0,7,45,3,6,13,5,4,0,65,36,43,16,0
0,7,45,3,6,13,5,4,1,65,36,43,16,1
7,5,43,4,0,9,5,0,0,18,19,48,30,1
7,5,43,4,0,9,5,0,1,18,19,48,30,1
7,5,43,4,0,9,5,1,0,18,19,48,30,1
7,5,43,4,0,9,5,1,1,18,19,48,30,1
7,5,43,4,0,9,5,2,0,18,19,48,30,1
7,5,43,4,0,9,5,2,1,18,19,48,30,0
7,5,43,4,0,9,5,3,0,18,19,48,30,0
7,5,43,4,0,9,5,3,1,18,19,48,30,1
7,5,43,4,0,9,5,4,0,18,19,48,30,0
7,5,43,4,0,9,5,4,1,18,19,48,30,1
7,5,43,4,1,9,5,0,0,18,19,48,30,1
7,5,43,4,1,9,5,0,1,18,19,48,30,1
7,5,43,4,1,9,5,1,0,18,19,48,30,1
7,5,43,4,1,9,5,1,1,18,19,48,30,1
7,5,43,4,1,9,5,2,0,18,19,48,30,1
7,5,43,4,1,9,5,2,1,18,19,48,30,0
7,5,43,4,1,9,5,3,0,18,19,48,30,0
7,5,43,4,1,9,5,3,1,18,19,48,30,1
7,5,43,4,1,9,5,4,0,18,19,48,30,0
7,5,43,4,1,9,5,4,1,18,19,48,30,1
7,5,43,4,2,9,5,0,0,18,19,48,30,1
7,5,43,4,2,9,5,0,1,18,19,48,30,1
7,5,43,4,2,9,5,1,0,18,19,48,30,1
7,5,43,4,2,9,5,1,1,18,19,48,30,1
7,5,43,4,2,9,5,2,0,18,19,48,30,1
7,5,43,4,2,9,5,2,1,18,19,48,30,0
7,5,43,4,2,9,5,3,0,18,19,48,30,0
7,5,43,4,2,9,5,3,1,18,19,48,30,1
7,5,43,4,2,9,5,4,0,18,19,48,30,0
7,5,43,4,2,9,5,4,1,18,19,48,30,1
7,5,43,4,3,9,5,0,0,18,19,48,30,1
7,5,43,4,3,9,5,0,1,18,19,48,30,1
7,5,43,4,3,9,5,1,0,18,19,48,30,1
7,5,43,4,3,9,5,1,1,18,19,48,30,1
7,5,43,4,3,9,5,2,0,18,19,48,30,1
7,5,43,4,3,9,5,2,1,18,19,48,30,0
7,5,43,4,3,9,5,3,0,18,19,48,30,0
7,5,43,4,3,9,5,3,1,18,19,48,30,1
7,5,43,4,3,9,5,4,0,18,19,48,30,0
7,5,43,4,3,9,5,4,1,18,19,48,30,1
7,5,43,4,4,9,5,0,0,18,19,48,30,1
7,5,43,4,4,9,5,0,1,18,19,48,30,1
7,5,43,4,4,9,5,1,0,18,19,48,30,1
7,5,43,4,4,9,5,1,1,18,19,48,30,1
7,5,43,4,4,9,5,2,0,18,19,48,30,1
7,5,43,4,4,9,5,2,1,18,19,48,30,0
7,5,43,4,4,9,5,3,0,18,19,48,30,0
7,5,43,4,4,9,5,3,1,18,19,48,30,1
7,5,43,4,4,9,5,4,0,18,19,48,30,0
7,5,43,4,4,9,5,4,1,18,19,48,30,1
7,5,43,4,5,9,5,0,0,18,19,48,30,1
7,5,43,4,5,9,5,0,1,18,19,48,30,1
7,5,43,4,5,9,5,1,0,18,19,48,30,1
7,5,43,4,5,9,5,1,1,18,19,48,30,1
7,5,43,4,5,9,5,2,0,18,19,48,30,1
7,5,43,4,5,9,5,2,1,18,19,48,30,0
7,5,43,4,5,9,5,3,0,18,19,48,30,0
7,5,43,4,5,9,5,3,1,18,19,48,30,1
7,5,43,4,5,9,5,4,0,18,19,48,30,0
7,5,43,4,5,9,5,4,1,18,19,48,30,1
7,5,43,4,6,9,5,0,0,18,19,48,30,1
7,5,43,4,6,9,5,0,1,18,19,48,30,1
7,5,43,4,6,9,5,1,0,18,19,48,30,1
7,5,43,4,6,9,5,1,1,18,19,48,30,1
7,5,43,4,6,9,5,2,0,18,19,48,30,1
7,5,43,4,6,9,5,2,1,18,19,48,30,0
7,5,43,4,6,9,5,3,0,18,19,48,30,0
7,5,43,4,6,9,5,3,1,18,19,48,30,1
7,5,43,4,6,9,5,4,0,18,19,48,30,0
7,5,43,4,6,9,5,4,1,18,19,48,30,1
7,2,42,6,0,0,3,0,0,18,7,75,11,1
7,2,42,6,0,0,3,0,1,18,7,75,11,1
7,2,42,6,0,0,3,1,0,18,7,75,11,0
7,2,42,6,0,0,3,1,1,18,7,75,11,1
7,2,42,6,0,0,3,2,0,18,7,75,11,0
7,2,42,6,0,0,3,2,1,18,7,75,11,0
7,2,42,6,0,0,3,3,0,18,7,75,11,1
7,2,42,6,0,0,3,3,1,18,7,75,11,1
7,2,42,6,0,0,3,4,0,18,7,75,11,1
7,2,42,6,0,0,3,4,1,18,7,75,11,1
7,2,42,6,1,0,3,0,0,18,7,75,11,1
7,2,42,6,1,0,3,0,1,18,7,75,11,1
7,2,42,6,1,0,3,1,0,18,7,75,11,0
7,2,42,6,1,0,3,1,1,18,7,75,11,1
7,2,42,6,1,0,3,2,0,18,7,75,11,0
7,2,42,6,1,0,3,2,1,18,7,75,11,0
7,2,42,6,1,0,3,3,0,18,7,75,11,1
7,2,42,6,1,0,3,3,1,18,7,75,11,1
7,2,42,6,1,0,3,4,0,18,7,75,11,1
7,2,42,6,1,0,3,4,1,18,7,75,11,1
7,2,42,6,2,0,3,0,0,18,7,75,11,1
7,2,42,6,2,0,3,0,1,18,7,75,11,1
7,2,42,6,2,0,3,1,0,18,7,75,11,0
7,2,42,6,2,0,3,1,1,18,7,75,11,1
7,2,42,6,2,0,3,2,0,18,7,75,11,0
7,2,42,6,2,0,3,2,1,18,7,75,11,0
7,2,42,6,2,0,3,3,0,18,7,75,11,1
7,2,42,6,2,0,3,3,1,18,7,75,11,1
7,2,42,6,2,0,3,4,0,18,7,75,11,1
7,2,42,6,2,0,3,4,1,18,7,75,11,1
7,2,42,6,3,0,3,0,0,18,7,75,11,1
7,2,42,6,3,0,3,0,1,18,7,75,11,1
7,2,42,6,3,0,3,1,0,18,7,75,11,0
7,2,42,6,3,0,3,1,1,18,7,75,11,1
7,2,42,6,3,0,3,2,0,18,7,75,11,0
7,2,42,6,3,0,3,2,1,18,7,75,11,0
7,2,42,6,3,0,3,3,0,18,7,75,11,1
7,2,42,6,3,0,3,3,1,18,7,75,11,1
7,2,42,6,3,0,3,4,0,18,7,75,11,1
7,2,42,6,3,0,3,4,1,18,7,75,11,1
7,2,42,6,4,0,3,0,0,18,7,75,11,1
7,2,42,6,4,0,3,0,1,18,7,75,11,1
7,2,42,6,4,0,3,1,0,18,7,75,11,0
7,2,42,6,4,0,3,1,1,18,7,75,11,1
7,2,42,6,4,0,3,2,0,18,7,75,11,0
7,2,42,6,4,0,3,2,1,18,7,75,11,0
7,2,42,6,4,0,3,3,0,18,7,75,11,1
7,2,42,6,4,0,3,3,1,18,7,75,11,1
7,2,42,6,4,0,3,4,0,18,7,75,11,1
7,2,42,6,4,0,3,4,1,18,7,75,11,1
7,2,42,6,5,0,3,0,0,18,7,75,11,1
7,2,42,6,5,0,3,0,1,18,7,75,11,1
7,2,42,6,5,0,3,1,0,18,7,75,11,0
7,2,42,6,5,0,3,1,1,18,7,75,11,1
7,2,42,6,5,0,3,2,0,18,7,75,11,0
7,2,42,6,5,0,3,2,1,18,7,75,11,0
7,2,42,6,5,0,3,3,0,18,7,75,11,1
7,2,42,6,5,0,3,3,1,18,7,75,11,1
7,2,42,6,5,0,3,4,0,18,7,75,11,1
7,2,42,6,5,0,3,4,1,18,7,75,11,1
7,2,42,6,6,0,3,0,0,18,7,75,11,1
7,2,42,6,6,0,3,0,1,18,7,75,11,1
7,2,42,6,6,0,3,1,0,18,7,75,11,0
7,2,42,6,6,0,3,1,1,18,7,75,11,1
7,2,42,6,6,0,3,2,0,18,7,75,11,0
7,2,42,6,6,0,3,2,1,18,7,75,11,0
7,2,42,6,6,0,3,3,0,18,7,75,11,1
7,2,42,6,6,0,3,3,1,18,7,75,11,1
7,2,42,6,6,0,3,4,0,18,7,75,11,1
7,2,42,6,6,0,3,4,1,18,7,75,11,1
3,2,43,9,0,11,3,0,0,0,21,32,0,0
3,2,43,9,0,11,3,0,1,0,21,32,0,1
3,2,43,9,0,11,3,1,0,0,21,32,0,0
3,2,43,9,0,11,3,1,1,0,21,32,0,0
3,2,43,9,0,11,3,2,0,0,21,32,0,1
3,2,43,9,0,11,3,2,1,0,21,32,0,1
3,2,43,9,0,11,3,3,0,0,21,32,0,1
3,2,43,9,0,11,3,3,1,0,21,32,0,1
3,2,43,9,0,11,3,4,0,0,21,32,0,0
3,2,43,9,0,11,3,4,1,0,21,32,0,0
3,2,43,9,1,11,3,0,0,0,21,32,0,0
3,2,43,9,1,11,3,0,1,0,21,32,0,1
3,2,43,9,1,11,3,1,0,0,21,32,0,0
3,2,43,9,1,11,3,1,1,0,21,32,0,0
3,2,43,9,1,11,3,2,0,0,21,32,0,1
3,2,43,9,1,11,3,2,1,0,21,32,0,1
3,2,43,9,1,11,3,3,0,0,21,32,0,1
3,2,43,9,1,11,3,3,1,0,21,32,0,1
3,2,43,9,1,11,3,4,0,0,21,32,0,0
3,2,43,9,1,11,3,4,1,0,21,32,0,0
3,2,43,9,2,11,3,0,0,0,21,32,0,0
3,2,43,9,2,11,3,0,1,0,21,32,0,1
3,2,43,9,2,11,3,1,0,0,21,32,0,0
3,2,43,9,2,11,3,1,1,0,21,32,0,0
3,2,43,9,2,11,3,2,0,0,21,32,0,1
3,2,43,9,2,11,3,2,1,0,21,32,0,1
3,2,43,9,2,11,3,3,0,0,21,32,0,1
3,2,43,9,2,11,3,3,1,0,21,32,0,1
3,2,43,9,2,11,3,4,0,0,21,32,0,0
3,2,43,9,2,11,3,4,1,0,21,32,0,0
3,2,43,9,3,11,3,0,0,0,21,32,0,0
3,2,43,9,3,11,3,0,1,0,21,32,0,1
3,2,43,9,3,11,3,1,0,0,21,32,0,0
3,2,43,9,3,11,3,1,1,0,21,32,0,0
3,2,43,9,3,11,3,2,0,0,21,32,0,1
3,2,43,9,3,11,3,2,1,0,21,32,0,1
3,2,43,9,3,11,3,3,0,0,21,32,0,1
3,2,43,9,3,11,3,3,1,0,21,32,0,1
3,2,43,9,3,11,3,4,0,0,21,32,0,0
3,2,43,9,3,11,3,4,1,0,21,32,0,0
3,2,43,9,4,11,3,0,0,0,21,32,0,0
3,2,43,9,4,11,3,0,1,0,21,32,0,1
3,2,43,9,4,11,3,1,0,0,21,32,0,0
3,2,43,9,4,11,3,1,1,0,21,32,0,0
3,2,43,9,4,11,3,2,0,0,21,32,0,1
3,2,43,9,4,11,3,2,1,0,21,32,0,1
3,2,43,9,4,11,3,3,0,0,21,32,0,1
3,2,43,9,4,11,3,3,1,0,21,32,0,1
3,2,43,9,4,11,3,4,0,0,21,32,0,0
3,2,43,9,4,11,3,4,1,0,21,32,0,0
3,2,43,9,5,11,3,0,0,0,21,32,0,0
3,2,43,9,5,11,3,0,1,0,21,32,0,1
3,2,43,9,5,11,3,1,0,0,21,32,0,0
3,2,43,9,5,11,3,1,1,0,21,32,0,0
3,2,43,9,5,11,3,2,0,0,21,32,0,1
3,2,43,9,5,11,3,2,1,0,21,32,0,1
3,2,43,9,5,11,3,3,0,0,21,32,0,1
3,2,43,9,5,11,3,3,1,0,21,32,0,1
3,2,43,9,5,11,3,4,0,0,21,32,0,0
3,2,43,9,5,11,3,4,1,0,21,32,0,0
3,2,43,9,6,11,3,0,0,0,21,32,0,0
3,2,43,9,6,11,3,0,1,0,21,32,0,1
3,2,43,9,6,11,3,1,0,0,21,32,0,0
3,2,43,9,6,11,3,1,1,0,21,32,0,0
3,2,43,9,6,11,3,2,0,0,21,32,0,1
3,2,43,9,6,11,3,2,1,0,21,32,0,1
3,2,43,9,6,11,3,3,0,0,21,32,0,1
3,2,43,9,6,11,3,3,1,0,21,32,0,1
3,2,43,9,6,11,3,4,0,0,21,32,0,0
3,2,43,9,6,11,3,4,1,0,21,32,0,0
5,5,41,4,0,0,4,0,0,37,34,83,9,1
5,5,41,4,0,0,4,0,1,37,34,83,9,1
5,5,41,4,0,0,4,1,0,37,34,83,9,1
5,5,41,4,0,0,4,1,1,37,34,83,9,1
5,5,41,4,0,0,4,2,0,37,34,83,9,0
5,5,41,4,0,0,4,2,1,37,34,83,9,1
5,5,41,4,0,0,4,3,0,37,34,83,9,1
5,5,41,4,0,0,4,3,1,37,34,83,9,1
5,5,41,4,0,0,4,4,0,37,34,83,9,1
5,5,41,4,0,0,4,4,1,37,34,83,9,0
5,5,41,4,1,0,4,0,0,37,34,83,9,1
5,5,41,4,1,0,4,0,1,37,34,83,9,1
5,5,41,4,1,0,4,1,0,37,34,83,9,1
5,5,41,4,1,0,4,1,1,37,34,83,9,1
5,5,41,4,1,0,4,2,0,37,34,83,9,0
5,5,41,4,1,0,4,2,1,37,34,83,9,1
5,5,41,4,1,0,4,3,0,37,34,83,9,1
5,5,41,4,1,0,4,3,1,37,34,83,9,1
5,5,41,4,1,0,4,4,0,37,34,83,9,1
5,5,41,4,1,0,4,4,1,37,34,83,9,0
5,5,41,4,2,0,4,0,0,37,34,83,9,1
5,5,41,4,2,0,4,0,1,37,34,83,9,1
5,5,41,4,2,0,4,1,0,37,34,83,9,1
5,5,41,4,2,0,4,1,1,37,34,83,9,1
5,5,41,4,2,0,4,2,0,37,34,83,9,0
5,5,41,4,2,0,4,2,1,37,34,83,9,1
5,5,41,4,2,0,4,3,0,37,34,83,9,1
5,5,41,4,2,0,4,3,1,37,34,83,9,1
5,5,41,4,2,0,4,4,0,37,34,83,9,1
5,5,41,4,2,0,4,4,1,37,34,83,9,0
5,5,41,4,3,0,4,0,0,37,34,83,9,1
5,5,41,4,3,0,4,0,1,37,34,83,9,1
5,5,41,4,3,0,4,1,0,37,34,83,9,1
5,5,41,4,3,0,4,1,1,37,34,83,9,1
5,5,41,4,3,0,4,2,0,37,34,83,9,0
5,5,41,4,3,0,4,2,1,37,34,83,9,1
5,5,41,4,3,0,4,3,0,37,34,83,9,1
5,5,41,4,3,0,4,3,1,37,34,83,9,1
5,5,41,4,3,0,4,4,0,37,34,83,9,1
5,5,41,4,3,0,4,4,1,37,34,83,9,0
5,5,41,4,4,0,4,0,0,37,34,83,9,1
5,5,41,4,4,0,4,0,1,37,34,83,9,1
5,5,41,4,4,0,4,1,0,37,34,83,9,1
5,5,41,4,4,0,4,1,1,37,34,83,9,1
5,5,41,4,4,0,4,2,0,37,34,83,9,0
5,5,41,4,4,0,4,2,1,37,34,83,9,1
5,5,41,4,4,0,4,3,0,37,34,83,9,1
5,5,41,4,4,0,4,3,1,37,34,83,9,1
5,5,41,4,4,0,4,4,0,37,34,83,9,1
5,5,41,4,4,0,4,4,1,37,34,83,9,0
5,5,41,4,5,0,4,0,0,37,34,83,9,1
5,5,41,4,5,0,4,0,1,37,34,83,9,1
5,5,41,4,5,0,4,1,0,37,34,83,9,1
5,5,41,4,5,0,4,1,1,37,34,83,9,1
5,5,41,4,5,0,4,2,0,37,34,83,9,0
5,5,41,4,5,0,4,2,1,37,34,83,9,1
5,5,41,4,5,0,4,3,0,37,34,83,9,1
5,5,41,4,5,0,4,3,1,37,34,83,9,1
5,5,41,4,5,0,4,4,0,37,34,83,9,1
5,5,41,4,5,0,4,4,1,37,34,83,9,0
5,5,41,4,6,0,4,0,0,37,34,83,9,1
5,5,41,4,6,0,4,0,1,37,34,83,9,1
5,5,41,4,6,0,4,1,0,37,34,83,9,1
5,5,41,4,6,0,4,1,1,37,34,83,9,1
5,5,41,4,6,0,4,2,0,37,34,83,9,0
5,5,41,4,6,0,4,2,1,37,34,83,9,1
5,5,41,4,6,0,4,3,0,37,34,83,9,1
5,5,41,4,6,0,4,3,1,37,34,83,9,1
5,5,41,4,6,0,4,4,0,37,34,83,9,1
5,5,41,4,6,0,4,4,1,37,34,83,9,0
5,4,15,3,0,1,5,0,0,12,5,96,2,1
5,4,15,3,0,1,5,0,1,12,5,96,2,1
5,4,15,3,0,1,5,1,0,12,5,96,2,0
5,4,15,3,0,1,5,1,1,12,5,96,2,0
5,4,15,3,0,1,5,2,0,12,5,96,2,0
5,4,15,3,0,1,5,2,1,12,5,96,2,0
5,4,15,3,0,1,5,3,0,12,5,96,2,0
5,4,15,3,0,1,5,3,1,12,5,96,2,1
5,4,15,3,0,1,5,4,0,12,5,96,2,1
5,4,15,3,0,1,5,4,1,12,5,96,2,1
5,4,15,3,1,1,5,0,0,12,5,96,2,1
5,4,15,3,1,1,5,0,1,12,5,96,2,1
5,4,15,3,1,1,5,1,0,12,5,96,2,0
5,4,15,3,1,1,5,1,1,12,5,96,2,0
5,4,15,3,1,1,5,2,0,12,5,96,2,0
5,4,15,3,1,1,5,2,1,12,5,96,2,0
5,4,15,3,1,1,5,3,0,12,5,96,2,0
5,4,15,3,1,1,5,3,1,12,5,96,2,1
5,4,15,3,1,1,5,4,0,12,5,96,2,1
5,4,15,3,1,1,5,4,1,12,5,96,2,1
5,4,15,3,2,1,5,0,0,12,5,96,2,1
5,4,15,3,2,1,5,0,1,12,5,96,2,1
5,4,15,3,2,1,5,1,0,12,5,96,2,0
5,4,15,3,2,1,5,1,1,12,5,96,2,0
5,4,15,3,2,1,5,2,0,12,5,96,2,0
5,4,15,3,2,1,5,2,1,12,5,96,2,0
5,4,15,3,2,1,5,3,0,12,5,96,2,0
5,4,15,3,2,1,5,3,1,12,5,96,2,1
5,4,15,3,2,1,5,4,0,12,5,96,2,1
5,4,15,3,2,1,5,4,1,12,5,96,2,1
5,4,15,3,3,1,5,0,0,12,5,96,2,1
5,4,15,3,3,1,5,0,1,12,5,96,2,1
5,4,15,3,3,1,5,1,0,12,5,96,2,0
5,4,15,3,3,1,5,1,1,12,5,96,2,0
5,4,15,3,3,1,5,2,0,12,5,96,2,0
5,4,15,3,3,1,5,2,1,12,5,96,2,0
5,4,15,3,3,1,5,3,0,12,5,96,2,0
5,4,15,3,3,1,5,3,1,12,5,96,2,1
5,4,15,3,3,1,5,4,0,12,5,96,2,1
5,4,15,3,3,1,5,4,1,12,5,96,2,1
5,4,15,3,4,1,5,0,0,12,5,96,2,1
5,4,15,3,4,1,5,0,1,12,5,96,2,1
5,4,15,3,4,1,5,1,0,12,5,96,2,0
5,4,15,3,4,1,5,1,1,12,5,96,2,0
5,4,15,3,4,1,5,2,0,12,5,96,2,0
5,4,15,3,4,1,5,2,1,12,5,96,2,0
5,4,15,3,4,1,5,3,0,12,5,96,2,0
5,4,15,3,4,1,5,3,1,12,5,96,2,1
5,4,15,3,4,1,5,4,0,12,5,96,2,1
5,4,15,3,4,1,5,4,1,12,5,96,2,1
5,4,15,3,5,1,5,0,0,12,5,96,2,1
5,4,15,3,5,1,5,0,1,12,5,96,2,1
5,4,15,3,5,1,5,1,0,12,5,96,2,0
5,4,15,3,5,1,5,1,1,12,5,96,2,0
5,4,15,3,5,1,5,2,0,12,5,96,2,0
5,4,15,3,5,1,5,2,1,12,5,96,2,0
5,4,15,3,5,1,5,3,0,12,5,96,2,0
5,4,15,3,5,1,5,3,1,12,5,96,2,1
5,4,15,3,5,1,5,4,0,12,5,96,2,1
5,4,15,3,5,1,5,4,1,12,5,96,2,1
5,4,15,3,6,1,5,0,0,12,5,96,2,1
5,4,15,3,6,1,5,0,1,12,5,96,2,1
5,4,15,3,6,1,5,1,0,12,5,96,2,0
5,4,15,3,6,1,5,1,1,12,5,96,2,0
5,4,15,3,6,1,5,2,0,12,5,96,2,0
5,4,15,3,6,1,5,2,1,12,5,96,2,0
5,4,15,3,6,1,5,3,0,12,5,96,2,0
5,4,15,3,6,1,5,3,1,12,5,96,2,1
5,4,15,3,6,1,5,4,0,12,5,96,2,1
5,4,15,3,6,1,5,4,1,12,5,96,2,1
8,4,17,7,0,8,4,0,0,41,10,10,2,1
8,4,17,7,0,8,4,0,1,41,10,10,2,1
8,4,17,7,0,8,4,1,0,41,10,10,2,1
8,4,17,7,0,8,4,1,1,41,10,10,2,0
8,4,17,7,0,8,4,2,0,41,10,10,2,0
8,4,17,7,0,8,4,2,1,41,10,10,2,1
8,4,17,7,0,8,4,3,0,41,10,10,2,1
8,4,17,7,0,8,4,3,1,41,10,10,2,1
8,4,17,7,0,8,4,4,0,41,10,10,2,1
8,4,17,7,0,8,4,4,1,41,10,10,2,0
